562	720	0	7	FC200189	4800.000000	0
563	1011	0	7	FC200275	4050.000000	0
563	1016	0	7	FR200006	-250.000000	0
563	1145	0	7	FC200308	890.000000	0
563	1381	0	7	FC200375	3975.000000	0
563	1606	0	7	FC200443	6050.000000	0
563	1893	0	7	FC200529	6810.000000	0
564	2838	0	7	FC200840	105600.000000	0
564	3463	0	7	FC201033	94400.000000	0
565	3463	0	7	FC201033	328000.000000	0
566	2565	0	7	FC200746	2500.000000	0
567	1468	0	7	FC200398	1890.000000	0
567	1470	0	7	FC200399	324.000000	0
567	1472	0	7	FC200400	3256.000000	0
567	1616	0	7	FC200446	7182.000000	0
567	1941	0	7	FC200549	5000.000000	0
567	2028	0	7	FC200575	3120.000000	0
567	2052	0	7	FC200580	3792.000000	0
567	2130	0	7	FC200593	2736.000000	0
567	2139	0	7	FC200602	1440.000000	0
567	2327	0	7	FC200671	2750.000000	0
567	2381	0	7	FC200689	2400.000000	0
567	2443	0	7	FC200705	7450.000000	0
568	749	0	7	FC200194	652.000000	0
569	1753	0	7	FC200482	1250.000000	0
569	1817	0	7	FC200502	9914.400000	0
570	3149	0	7	FC200935	950.000000	0
571	3291	0	7	FC200975	1030.000000	0
572	2666	0	7	FC200776	1550.000000	0
572	3367	0	7	FC201001	1240.000000	0
573	2041	0	7	FC200578	456.000000	0
574	694	0	7	FC200180	3750.000000	0
574	1548	0	7	FC200422	1960.000000	0
574	1744	0	7	FC200478	1960.000000	0
575	3525	0	7	FC201050	1440.000000	0
454	2003	0	7	FC200567	1250.000000	0
454	2140	0	7	FC200603	2400.000000	0
576	2688	0	7	FC200789	74156.000000	0
577	3398	0	7	FC201015	4500.000000	0
578	3399	0	7	FC201016	27200.000000	0
579	3319	0	7	FC200982	1500.000000	0
580	3430	0	7	FC201023	1600.000000	0
581	3447	0	7	FC201030	3600.000000	0
582	3352	0	7	FC200993	3400.000000	0
583	3353	0	7	FC200994	2460.000000	0
584	3320	0	7	FC200983	3280.000000	0
585	3268	0	7	FC200968	2500.000000	0
586	37	0	7	FC200009	1440.000000	0
586	247	0	7	FC200058	3680.000000	0
586	248	0	7	FC200059	4100.000000	0
586	291	0	7	FC200072	2880.000000	0
587	918	0	7	FC200246	14000.000000	0
588	3489	0	7	FC201040	2520.000000	0
589	1937	0	7	FC200547	7800.000000	0
590	802	0	7	FC200210	2280.000000	0
591	800	0	7	FC200209	2280.000000	0
592	2753	0	7	FC200816	6720.000000	0
593	3185	0	7	FC200946	6156.000000	0
593	3359	0	7	FC200999	5630.000000	0
593	3360	0	7	FC201000	1900.000000	0
594	2200	0	7	FC200631	4500.000000	0
595	539	0	7	FC200135	650.000000	0
596	415	0	7	FC200107	10956.000000	0
597	3554	0	7	FC201060	1250.000000	0
598	804	0	7	FC200211	2925.250000	0
598	1961	0	7	FC200555	1456.000000	0
598	2336	0	7	FC200668	1412.000000	0
598	2715	0	7	FC200801	3602.000000	0
598	3392	0	7	FC201011	1968.000000	0
598	3522	0	7	FC201049	1150.000000	0
599	2528	0	7	FC200729	1040.000000	0
600	3582	0	7	FC201067	2400.000000	0
601	3284	0	7	FC200973	7200.000000	0
602	3584	0	7	FC201068	3638.400000	0
604	3389	0	7	FC201009	500.000000	0
605	1894	0	7	FC200530	3600.000000	0
605	1895	0	7	FC200531	1514.400000	0
605	1921	0	7	FC200541	8000.000000	0
605	2215	0	7	FC200636	600.000000	0
605	2241	0	7	FC200646	10000.000000	0
605	2312	0	7	FC200666	11000.000000	0
605	2513	0	7	FC200723	360.000000	0
605	2558	0	7	FC200743	5000.000000	0
605	2716	0	7	FC200802	6048.800000	0
605	3037	0	7	FC200898	760.000000	0
606	1437	0	7	FC200392	12600.000000	0
606	1567	0	7	FC200431	12300.000000	0
606	1598	0	7	FC200440	2000.000000	0
606	2235	0	7	FC200642	4080.000000	0
606	2395	0	7	FC200691	7750.000000	0
607	3613	0	7	FC201076	7500.000000	0
607	2560	0	7	FR200019	-1250.000000	0
607	2523	0	7	FC200727	1250.000000	0
608	3606	0	7	FC201075	12000.000000	0
609	3622	0	7	FC201018	3816.000000	0
610	3646	0	7	FC201084	5100.000000	0
129	210	0	7	FC200049	9600.000000	0
611	3644	0	7	FC200786	232840.200000	0
612	342	0	7	FC200086	3480.000000	0
612	551	0	7	FC200139	1800.000000	0
613	783	0	7	FC200203	6210.000000	0
614	1110	0	7	FC200297	4500.000000	0
615	1239	0	7	FC200334	1800.000000	0
615	1456	0	7	FC200394	3024.000000	0
616	1629	0	7	FC200452	4050.000000	0
616	1666	0	7	FC200464	1800.000000	0
616	1795	0	7	FC200495	1800.000000	0
617	2035	0	7	FC200577	1800.000000	0
618	1457	0	7	FC200395	936.000000	0
618	2411	0	7	FC200695	420.000000	0
619	3666	0	7	FC201090	2500.000000	0
620	2190	0	7	FC200630	400.000000	0
620	2654	0	7	FC200773	1800.000000	0
620	2804	0	7	FC200831	8400.000000	0
620	3526	0	7	FC201051	800.000000	0
621	867	0	7	FC200234	4160.000000	0
621	989	0	7	FR200005	-150.000000	0
621	1005	0	7	FC200272	2400.000000	0
621	1028	0	7	FC200279	1875.000000	0
621	1343	0	7	FC200362	2195.000000	0
621	2000	0	7	FC200565	11140.000000	0
621	2068	0	7	FR200018	-1950.000000	0
622	1743	0	7	FC200477	6750.000000	0
622	1925	0	7	FC200543	4000.000000	0
622	1952	0	7	FC200553	7500.000000	0
623	2709	0	7	FC200796	2205.000000	0
624	2134	0	7	FC200597	2500.000000	0
625	2268	0	7	FC200651	1200.000000	0
625	2270	0	7	FC200652	31300.000000	0
625	2440	0	7	FC200704	2500.000000	0
625	2583	0	7	FC200750	7500.000000	0
625	2606	0	7	FC200756	11100.000000	0
626	2564	0	7	FC200745	486000.000000	0
627	3646	0	7	FC201084	2250.000000	0
628	980	0	7	FC200267	840.000000	0
628	1019	0	7	FR200007	-840.000000	0
628	1559	0	7	FC200430	4500.000000	0
628	1660	0	7	FC200459	21600.000000	0
628	1736	0	7	FC200476	2625.000000	0
628	1858	0	7	FC200505	3000.000000	0
628	1860	0	7	FC200513	4500.000000	0
628	1970	0	7	FC200557	14960.000000	0
628	1972	0	7	FC200558	28000.000000	0
628	1976	0	7	FC200560	7080.000000	0
629	3594	0	7	FC201070	3360.000000	0
630	3595	0	7	FC201071	3024.000000	0
631	576	0	7	FC200149	920.000000	0
632	716	0	7	FC200187	1200.000000	0
633	2859	0	7	FC200845	25000.000000	0
634	1902	0	7	FC200273	110164.800000	0
635	1905	0	7	FC200534	104112.000000	0
636	2859	0	7	FC200845	25000.000000	0
637	2271	0	7	FC200653	4700.000000	0
637	2375	0	7	FC200686	4590.000000	0
637	2648	0	7	FC200771	5350.000000	0
638	3080	0	7	FC200913	7020.000000	0
639	2859	0	7	FC200845	25000.000000	0
640	1259	0	7	FC200337	104232.000000	0
640	1774	0	7	FC200489	5280.000000	0
641	1793	0	7	FC200494	9840.000000	0
642	1914	0	7	FC200538	31332.000000	0
643	3701	0	7	FC201096	3000.000000	0
644	3435	0	7	FC201026	2500.000000	0
645	3431	0	7	FC201024	3500.000000	0
646	3519	0	7	FC201047	2970.000000	0
647	3542	0	7	FC201059	1500.000000	0
128	3429	0	7	FC201022	2500.000000	0
648	3560	0	7	FC201062	2340.000000	0
649	3597	0	7	FC201073	1200.000000	0
650	3614	0	7	FC201077	30000.000000	0
651	3665	0	7	FC201089	6000.000000	0
652	3432	0	7	FC201025	6720.000000	0
653	3652	0	7	FC201087	2500.000000	0
654	2377	0	7	FC200687	5520.000000	0
655	3033	0	7	FC200896	3800.000000	0
656	3487	0	7	FC201039	900.000000	0
657	3558	0	7	FC201061	380.000000	0
658	3558	0	7	FC201061	300.000000	0
659	3157	0	7	FC200936	2400.000000	0
660	829	0	7	FC200221	49500.000000	0
661	3205	0	7	FC200951	2620.000000	0
661	3579	0	7	FC201066	475.000000	0
662	2429	0	7	FC200701	3000.000000	0
662	2707	0	7	FC200794	3000.000000	0
662	2925	0	7	FC200863	1440.000000	0
662	3003	0	7	FC200887	19190.000000	0
662	3230	0	7	FC200958	10970.000000	0
664	3727	0	7	FC201110	14400.000000	0
663	3727	0	7	FC201110	14400.000000	0
665	3730	0	7	FC201113	1300.000000	0
666	3731	0	7	FC201114	3920.000000	0
667	3732	0	7	FC201115	3500.000000	0
668	3512	0	7	FC201045	2370.000000	0
669	3290	0	7	FC200974	960.000000	0
670	3744	0	7	FC210000	750.000000	0
671	3751	0	7	FC210003	3360.000000	0
672	322	0	7	FC200080	400.000000	0
672	1365	0	7	FC200369	170.000000	0
672	3129	0	7	FC200930	100.000000	0
673	3776	0	7	FC210005	2800.000000	0
674	1285	0	7	FC200347	560.000000	0
674	1322	0	7	FC200354	552.000000	0
675	3779	0	7	FC210006	400.000000	0
676	3782	0	7	FC210008	2500.000000	0
677	3385	0	7	FC201005	8120.000000	0
678	3335	0	7	FC200989	642.000000	0
679	3369	0	7	FC201002	1440.000000	0
680	2776	0	7	FC200823	2000.000000	0
680	2991	0	7	FC200880	16800.000000	0
681	3226	0	7	FC200957	54460.000000	0
682	3792	0	7	FC210011	1250.000000	0
683	3807	0	7	FC210015	2400.000000	0
684	3825	0	7	FC210023	15750.000000	0
685	3831	0	7	FC210025	2400.000000	0
686	3332	0	7	FC200986	87566.400000	0
687	1906	0	7	FC200535	225648.000000	0
688	3348	0	7	FC200991	13950.000000	0
689	3788	0	7	FC210009	750.000000	0
690	1550	0	7	FC200424	7500.000000	0
690	1806	0	7	FC200500	9850.000000	0
691	2799	0	7	FC200829	11420.000000	0
691	3395	0	7	FC201013	3024.000000	0
692	3840	0	7	FC210028	7920.000000	0
693	3388	0	7	FC201008	10230.000000	0
694	3917	0	7	FC210063	1200.000000	0
695	3919	0	7	FC210064	120.000000	0
696	1976	0	7	FC200560	21864.000000	0
696	2081	0	7	FC200559	47040.000000	0
696	2147	0	7	FC200610	7500.000000	0
696	2550	0	7	FC200738	12600.000000	0
697	3929	0	7	FC210067	1368.000000	0
698	3936	0	7	FC210070	3024.000000	0
699	3242	0	7	FC200961	5800.000000	0
700	3947	0	7	FC210073	8190.000000	0
701	2472	0	7	FC200711	7500.000000	0
702	2149	0	7	FC200611	4800.000000	0
702	2448	0	7	FC200707	3675.000000	0
702	2626	0	7	FC200764	4050.000000	0
702	2719	0	7	FC200803	2910.000000	0
702	2908	0	7	FC200859	7800.000000	0
702	3094	0	7	FC200921	4050.000000	0
703	3957	0	7	FC210077	2400.000000	0
704	3837	0	7	FC201117	6252.000000	0
705	3975	0	7	FC210084	2100.000000	0
706	3988	0	7	FC210088	11900.000000	0
707	3997	0	7	FC210091	2400.000000	0
708	3999	0	7	FC210092	2700.000000	0
709	4004	0	7	FC210093	1000.000000	0
710	3851	0	7	FC210032	12960.000000	0
711	3882	0	7	FC210049	8640.000000	0
713	3749	0	7	FC210002	1720.000000	0
714	3806	0	7	FC210014	2420.000000	0
715	3747	0	7	FC210001	14180.000000	0
716	3830	0	7	FC210024	1980.000000	0
717	3954	0	7	FC210076	1400.000000	0
718	3852	0	7	FC210033	3000.000000	0
719	3629	0	7	FC201082	4400.000000	0
721	3628	0	7	FC201081	2200.000000	0
722	4055	0	7	FC210107	480.000000	0
723	4016	0	7	FC210094	21600.000000	0
724	1926	0	7	FC200544	3000.000000	0
724	1953	0	7	FC200554	1250.000000	0
725	2420	0	7	FC200698	850.000000	0
725	2574	0	7	FC200747	6950.000000	0
726	2515	0	7	FC200724	8000.000000	0
726	2594	0	7	FC200752	4800.000000	0
726	2731	0	7	FC200806	720.000000	0
726	2769	0	7	FC200821	960.000000	0
726	2812	0	7	FC200833	2400.000000	0
726	2864	0	7	FC200848	1200.000000	0
727	4088	0	7	FC210115	2400.000000	0
728	4074	0	7	FC210110	1400.000000	0
729	3964	0	7	FC210079	2740.000000	0
730	4083	0	7	FC210113	12600.000000	0
731	4090	0	7	FC210116	490.000000	0
732	4115	0	7	FC210120	700.000000	0
733	3717	0	7	FC201102	18000.000000	0
734	4134	0	7	FC210122	480.000000	0
735	32	0	7	FC200004	480.000000	0
736	584	0	7	FC200151	742.000000	0
737	1121	0	7	FC200169	820.000000	0
738	4174	0	7	FC210134	2400.000000	0
739	4176	0	7	FC210135	1800.000000	0
740	3971	0	7	FC210082	3000.000000	0
741	3906	0	7	FC210059	4040.000000	0
742	3986	0	7	FC210087	25000.000000	0
743	3881	0	7	FC210048	900.000000	0
744	4037	0	7	FC210102	10600.000000	0
745	4087	0	7	FC210114	3540.000000	0
746	3930	0	7	FC210068	2750.000000	0
747	4201	0	7	FC210138	2500.000000	0
748	3898	0	7	FC210052	2400.000000	0
749	4209	0	7	FC210140	8560.000000	0
750	4226	0	7	FC210143	1320.000000	0
751	2483	0	7	FC200716	1250.000000	0
752	2453	0	7	FC200708	33600.000000	0
752	2511	0	7	FC200722	3480.000000	0
753	2334	0	7	FC200672	6720.000000	0
753	2563	0	7	FC200744	6720.000000	0
753	2615	0	7	FC200759	13440.000000	0
754	2229	0	7	FC200641	7750.000000	0
754	2348	0	7	FC200677	6500.000000	0
754	2546	0	7	FC200736	1150.000000	0
755	2738	0	7	FC200810	13440.000000	0
755	2780	0	7	FC200824	3480.000000	0
756	2763	0	7	FC200819	13440.000000	0
756	2909	0	7	FC200860	6720.000000	0
756	2972	0	7	FC200875	13440.000000	0
757	3706	0	7	FC201099	11775.000000	0
758	2774	0	7	FC200822	6480.000000	0
758	2846	0	7	FC200841	9840.000000	0
758	2847	0	7	FC200842	27000.000000	0
758	2856	0	7	FC200844	12000.000000	0
758	2862	0	7	FC200847	1200.000000	0
758	2947	0	7	FC200867	9000.000000	0
758	3074	0	7	FC200909	2160.000000	0
758	3073	0	7	FC200908	25920.000000	0
758	3041	0	7	FC200900	14960.000000	0
758	3241	0	7	FC200960	6750.000000	0
758	3380	0	7	FC201004	4800.000000	0
759	3993	0	7	FC210090	9800.000000	0
760	3993	0	7	FC210090	10000.000000	0
761	4268	0	7	FC210152	2400.000000	0
762	4261	0	7	FC210151	600.000000	0
763	2189	0	7	FC200629	5119.000000	0
763	2438	0	7	FC200703	3700.000000	0
763	2706	0	7	FC200793	2410.000000	0
763	2875	0	7	FC200850	3360.000000	0
764	1617	0	7	FC200447	860.000000	0
764	3446	0	7	FC201029	1625.000000	0
765	4283	0	7	FC210156	7200.000000	0
766	828	0	7	FC200220	1800.000000	0
766	2132	0	7	FC200595	900.000000	0
766	2146	0	7	FC200609	2420.000000	0
767	4300	0	7	FC210160	3500.000000	0
768	3015	0	7	FC200892	480.000000	0
768	3028	0	7	FC200894	2400.000000	0
768	3223	0	7	FC200956	6400.000000	0
768	3608	0	7	FC201074	28000.000000	0
768	3771	0	7	FC210004	14600.000000	0
769	3846	0	7	FC210031	10190.000000	0
769	3910	0	7	FC210060	420.000000	0
769	3934	0	7	FR210000	-3750.000000	0
769	3935	0	7	FC210069	3750.000000	0
770	976	0	7	FC200266	285314.400000	0
770	1721	0	7	FC200473	104649.120000	0
771	3333	0	7	FC200987	449040.000000	0
772	3596	0	7	FC201072	286500.000000	0
773	1907	0	7	FC200536	105240.000000	0
774	4313	0	7	FC210162	21600.000000	0
775	4373	0	7	FC210173	16080.000000	0
776	1657	0	7	FC200456	2300.000000	0
776	2253	0	7	FC200649	3460.000000	0
776	2254	0	7	FC200650	4600.000000	0
776	2390	0	7	FC200690	480.000000	0
777	4398	0	7	FC210169	575.000000	0
778	4392	0	7	FC210178	220.000000	0
779	3804	0	7	FC210012	660.000000	0
780	3805	0	7	FC210013	800.000000	0
781	4140	0	7	FC210124	1360.000000	0
782	4141	0	7	FC210125	3200.000000	0
783	3832	0	7	FC210026	1950.000000	0
785	4414	0	7	FC210181	3000.000000	0
786	4430	0	7	FC210183	3900.000000	0
787	4423	0	7	FC210182	3800.000000	0
788	4448	0	7	FC210186	2500.000000	0
789	2989	0	7	FC200879	18224.160000	0
789	3387	0	7	FC201007	19099.080000	0
790	2168	0	7	FC200621	21107.000000	0
790	3661	0	7	FC200818	20482.000000	0
791	4357	0	7	FC210168	3570.000000	0
792	4515	0	7	FC210201	1320.000000	0
793	4521	0	7	FC210202	2992.000000	0
794	4528	0	7	FC210203	1400.000000	0
795	4466	0	7	FC210189	2500.000000	0
796	4554	0	7	FC210210	12000.000000	0
797	4555	0	7	FC210211	2600.000000	0
798	4569	0	7	FC210217	6000.000000	0
799	2645	0	7	FC200770	675.000000	0
799	2755	0	7	FC200817	1020.000000	0
800	461	0	7	FC200122	3940.000000	0
801	3290	0	7	FC200974	26.000000	0
801	3899	0	7	FC210053	1000.000000	0
802	56	0	7	FC200015	500.000000	0
803	2937	0	7	FC200866	9400.000000	0
804	3109	0	7	FC200922	4600.000000	0
804	3252	0	7	FC200963	4800.000000	0
804	3298	0	7	FC200976	9200.000000	0
804	3322	0	7	FC200984	19080.000000	0
806	4530	0	7	FC210205	1950.000000	0
807	4254	0	7	FC210150	210.000000	0
808	4225	0	7	FC210142	1000.000000	0
809	4513	0	7	FC210200	2680.000000	0
810	4376	0	7	FC210174	2590.000000	0
811	4298	0	7	FC210159	5100.000000	0
812	4482	0	7	FC210194	2300.000000	0
813	2859	0	7	FC200845	25000.000000	0
814	2859	0	7	FC200845	30000.000000	0
815	4692	0	7	FC210252	7200.000000	0
816	3439	0	7	FC201028	1200.000000	0
816	3495	0	7	FC201042	7400.000000	0
816	3535	0	7	FC201055	450.000000	0
817	2669	0	7	FC200778	1150.000000	0
817	2619	0	7	FC200761	5000.000000	0
817	3112	0	7	FC200925	1359.990000	0
817	3076	0	7	FC200911	3859.990000	0
818	3678	0	7	FC201094	4250.000000	0
819	4094	0	7	FC210118	3600.000000	0
820	2201	0	7	FC200632	9000.000000	0
821	2209	0	7	FC200634	3680.000000	0
822	3283	0	7	FC200972	350.000000	0
823	2309	0	7	FC200663	350.000000	0
824	2722	0	7	FC200804	720.000000	0
825	3875	0	7	FC210046	1500.000000	0
826	4714	0	7	FC210259	3200.000000	0
827	3587	0	7	FC201069	6800.000000	0
828	3587	0	7	FC201069	6800.000000	0
829	4721	0	7	FC210262	980.000000	0
830	4693	0	7	FC210253	1200.000000	0
831	4730	0	7	FC210264	2500.000000	0
832	4765	0	7	FC210267	1200.000000	0
833	4758	0	7	FC210266	720.000000	0
738	4623	0	7	FC210228	880.000000	0
835	3643	0	7	FC200781	20992.000000	0
836	4795	0	7	FC210270	4730.000000	0
837	4811	0	7	FC210272	1150.000000	0
838	4816	0	7	FC210273	1500.000000	0
839	3142	0	7	FC200932	1250.000000	0
839	3518	0	7	FC201046	1000.000000	0
841	2830	0	7	FC200837	64320.000000	0
842	3533	0	7	FC201054	1780.000000	0
843	3269	0	7	FC200969	1500.000000	0
844	3300	0	7	FC200978	4840.000000	0
845	2310	0	7	FC200664	2500.000000	0
846	3448	0	7	FC201031	540.000000	0
847	2708	0	7	FC200795	2500.000000	0
848	1410	0	7	FC200385	2880.000000	0
848	1665	0	7	FC200463	1288.000000	0
849	2748	0	7	FC200814	7500.000000	0
849	3532	0	7	FC201053	2500.000000	0
850	4591	0	7	FC210219	8940.000000	0
851	4558	0	7	FC210213	3285.000000	0
852	4608	0	7	FC210223	700.000000	0
853	3357	0	7	FC200997	500.000000	0
854	4854	0	7	FC210279	1200.000000	0
855	2353	0	7	FC200679	4400.000000	0
856	1812	0	7	FC200501	2400.000000	0
857	4907	0	7	FC210290	2100.000000	0
858	4897	0	7	FC210287	22860.000000	0
859	4419	0	7	FC210176	610.000000	0
860	4920	0	7	FC210293	1300.000000	0
861	4922	0	7	FC210294	1150.000000	0
862	4629	0	7	FC210234	1870.000000	0
863	4391	0	7	FC210177	1095.000000	0
864	4171	0	7	FC210132	29100.000000	0
865	3705	0	7	FC201098	10791.000000	0
866	4691	0	7	FC210251	12600.000000	0
867	3981	0	7	FC210085	420.000000	0
868	4942	0	7	FC210299	2400.000000	0
869	4957	0	7	FC210302	440.000000	0
870	4997	0	7	FC210310	75.000000	0
871	4556	0	7	FC210212	25600.000000	0
872	4039	0	7	FC210103	4320.000000	0
873	4051	0	7	FC210106	2880.000000	0
874	5009	0	7	FC210312	4320.000000	0
875	4888	0	7	FC210285	1200.000000	0
875	5055	0	7	FC210323	2400.000000	0
876	5035	0	7	FC210317	3600.000000	0
877	5054	0	7	FC210322	1500.000000	0
879	4637	0	7	FC210242	570.000000	0
879	4901	0	7	FC210288	950.000000	0
879	5104	0	7	FC210333	4628.000000	0
880	2789	0	7	FC200826	2000.000000	0
880	2801	0	7	FC200830	12000.000000	0
881	54	0	7	FC200014	1600.000000	0
881	1191	0	7	FC200318	4650.000000	0
881	1415	0	7	FC200388	1100.000000	0
881	1662	0	7	FC200460	320.000000	0
881	3663	0	7	FC201088	2079.990000	0
882	2739	0	7	FC200811	10080.000000	0
882	2885	0	7	FC200852	50400.000000	0
883	2905	0	7	FC200856	48000.000000	0
884	3676	0	7	FC201093	1905.000000	0
885	4846	0	7	FC210278	3180.000000	0
886	3617	0	7	FC201078	6000.000000	0
886	3619	0	7	FC201079	300.000000	0
886	3632	0	7	FC201083	38880.000000	0
887	4904	0	7	FC210289	4650.000000	0
888	4717	0	7	FC210260	1200.000000	0
889	4770	0	7	FC210269	4000.000000	0
890	4991	0	7	FC210309	1200.000000	0
891	2859	0	7	FC200845	25000.000000	0
892	3703	0	7	FC201097	170356.000000	0
893	2948	0	7	FC200868	1680.000000	0
894	5098	0	7	FC210331	2520.000000	0
895	2521	0	7	FC200726	16810.000000	0
896	5279	0	7	FC210378	140.000000	0
896	5280	0	7	FC210379	1474.000000	0
898	1633	0	7	FC200453	2360.000000	0
898	1656	0	7	FC200455	4826.000000	0
898	1871	0	7	FC200515	180.000000	0
898	1872	0	7	FC200516	10600.000000	0
899	5135	0	7	FC210338	1746.500000	0
900	3365	0	7	FC200996	6750.000000	0
901	2216	0	7	FC200637	2250.000000	0
901	2660	0	7	FC200774	4230.000000	0
901	2985	0	7	FC200876	1800.000000	0
902	3502	0	7	FC201044	3960.000000	0
903	2681	0	7	FC200783	360.000000	0
904	1962	0	7	FC200556	4800.000000	0
905	1335	0	7	FC200359	12560.000000	0
905	1537	0	7	FC200417	1200.000000	0
906	1659	0	7	FC200458	1400.000000	0
907	5292	0	7	FC210383	388.000000	0
908	5310	0	7	FC210388	1100.000000	0
909	5298	0	7	FC210384	5000.000000	0
910	5299	0	7	FC210385	5000.000000	0
911	5289	0	7	FC210382	2112.000000	0
912	5152	0	7	FC210344	21600.000000	0
913	4959	0	7	FC210303	3000.000000	0
913	5163	0	7	FC210351	2400.000000	0
914	5353	0	7	FC210392	760.000000	0
915	5399	0	7	FC210397	2600.000000	0
916	5399	0	7	FC210397	2650.000000	0
917	5407	0	7	FC210399	1200.000000	0
918	2988	0	7	FC200878	21570.000000	0
919	3386	0	7	FC201006	10930.000000	0
920	3729	0	7	FC201112	19360.000000	0
921	4169	0	7	FC210130	19610.000000	0
922	4622	0	7	FC210227	11200.000000	0
923	5386	0	7	FC210396	1480.000000	0
897	5447	0	7	FR210010	-2700.000000	0
897	5448	0	7	FC210407	29798.600000	0
924	5180	0	7	FC210357	1250.000000	0
925	5260	0	7	FC210375	480.000000	0
926	5041	0	7	FC210319	3000.000000	0
927	5203	0	7	FC210361	4800.000000	0
928	5042	0	7	FC210320	3600.000000	0
929	5212	0	7	FC210362	2100.000000	0
930	5045	0	7	FC210321	420.000000	0
931	5179	0	7	FC210356	3340.000000	0
932	5235	0	7	FC210369	3460.000000	0
933	5234	0	7	FC210368	10075.000000	0
934	5236	0	7	FC210370	5000.000000	0
935	5272	0	7	FC210377	3660.000000	0
936	5254	0	7	FC210373	3600.000000	0
937	5343	0	7	FC210390	2400.000000	0
938	5258	0	7	FC210374	3650.000000	0
939	5445	0	7	FC210406	2400.000000	0
940	5437	0	7	FC210405	1200.000000	0
941	4647	0	7	FC210246	28826.700000	0
942	4647	0	7	FC210246	28826.700000	0
943	4647	0	7	FC210246	27166.710000	0
943	4626	0	7	FC210231	1659.990000	0
944	4626	0	7	FC210231	12168.010000	0
944	4632	0	7	FC210237	2088.990000	0
945	4172	0	7	FC210133	32712.000000	0
946	3249	0	7	FC200962	3300.000000	0
946	3897	0	7	FC210051	1760.000000	0
947	3043	0	7	FC200901	2160.000000	0
948	4704	0	7	FC210258	2900.000000	0
949	4909	0	7	FC210291	1670.000000	0
949	4996	0	7	FR210007	-120.000000	0
950	5573	0	7	FC210425	1200.000000	0
951	3437	0	7	FC201027	1250.000000	0
952	3856	0	7	FC210034	6950.000000	0
952	3857	0	7	FC210035	4600.000000	0
952	3858	0	7	FC210036	59350.000000	0
952	4139	0	7	FC210123	5000.000000	0
953	5622	0	7	FC210437	750.000000	0
954	5622	0	7	FC210437	1500.000000	0
955	4064	0	7	FC210108	19080.000000	0
955	4066	0	7	FC210109	1140.000000	0
